wave,flux,err
4.528347092350725,0.08560864833037618,0.05154631422568809
4.528366164311079,0.07926224613031208,0.05013064313422686
4.528385236271434,0.1758437191295845,0.05020463907122592
4.528404308231788,0.04566355148453050,0.04972720860865999
4.528423380192142,0.1106988847370038,0.05032289866536289
4.528442452152497,0.1739839862593557,0.05098284708299072
4.528461524112851,0.1005457250117110,0.05201011850919317
4.528480596073205,0.01152503221702772,0.05124352274436388
4.528499668033560,0.01780943930560719,0.05176564536026460
4.528518739993914,0.08506628851292430,0.05262513910057792
4.528537811954268,0.1346377328861550,0.05443637109998830
4.528556883914622,0.1047611877221608,0.05590435622088636
4.528575955874977,0.03872822381333463,0.05586150124499570
4.528595027835332,0.06161053941634975,0.05599768804876972
4.528614099795686,0.09892075537837375,0.05691207750810608
4.528633171756041,0.09787465352419589,0.05772867877911150
4.528652243716395,-0.07904839273926623,0.05880844634563446
4.528671315676749,-0.04198608908794732,0.06113267399195198
4.528690387637104,0.004190162765520755,0.06248450986248272
4.528709459597458,0.05597834925901379,0.06453028461145893
4.528728531557812,-0.01983294132918734,0.06789108205145125
4.528747603518166,0.02734712314716603,0.07116581067409736
4.528766675478521,0.05611376949623215,0.07584845460704114
4.528785747438875,0.03581726482487402,0.08094813246360032
4.528804819399229,0.06065744194284273,0.08607182217579228
4.528823891359584,0.07048491869170936,0.09077156310699164
4.528842963319939,0.02811410970338524,0.09777246252050890
4.528862035280293,0.07380998865302457,0.1084961476049419
4.528881107240648,-0.01591126402595822,0.1176293726430031
4.528900179201002,-0.07053327164287537,0.1325630971362314
4.528919251161356,0.03861537499416401,0.1614083363078111
4.528938323121711,0.01863335835215829,0.1788590795987390
4.528957395082065,NaN,0.1992336131270667
4.528976467042419,NaN,0.2113417801360304
4.528995539002773,0.1109741353480196,0.2083234315003837
4.529014610963128,0.2200148428994797,0.2218514635073356
4.529033682923482,NaN,0.2388056868301265
4.529052278084828,NaN,0.2470513034211565
4.529071350045182,0.4943828835203155,0.2782016271714580
4.529090422005536,NaN,0.3051663143713768
4.529109493965891,NaN,0.3871964479379263
4.529128565926245,NaN,0.5490781975564576
4.529147637886600,NaN,0.7600817227946693
4.529166709846955,NaN,0.9566188736291871
4.529185781807309,NaN,1.115254764556337
4.529204853767663,NaN,1.552164055767923
4.529223925728017,NaN,3.598085307593852
4.529242997688372,NaN,13.10927278624939
4.529261592849717,NaN,59.24485223951395
4.529280664810072,NaN,3860.147268658117
4.529299736770426,NaN,568.3785047453812
4.529318808730780,NaN,1547.523199255445
4.529337880691135,NaN,24.12060899593486
4.529356952651489,NaN,112.9401014593295
4.529376024611843,NaN,19.26254810405430
4.529395096572198,NaN,54.29755170127987
4.529413691733543,NaN,26.13024107624533
4.529432763693898,NaN,6.696293122250394
4.529451835654252,NaN,62.22981296569503
4.529470907614606,NaN,5.946857387467258
4.529489979574961,NaN,3.592892962078515
4.529509051535316,NaN,6.578085076205906
4.529527646696661,NaN,9.787902095474951
4.529546718657016,NaN,6.304439177750078
4.529565790617370,NaN,8.780271692298594
4.529584862577724,NaN,9.256565440153436
4.529603934538079,NaN,2.779622434861079
4.529623006498433,NaN,1.368696210336785
4.529641601659779,NaN,0.8157929986292407
4.529660673620133,NaN,0.5366534789820473
4.529679745580487,NaN,0.4230494531745784
4.529698817540841,NaN,0.3315458685896434
4.529717889501196,NaN,0.2749225600248185
4.529736961461550,NaN,0.2277485781424947
4.529755556622896,NaN,0.1841858122338235
4.529774628583250,-0.1686880799956759,0.1505078751173544
4.529793700543604,-0.1477299761715006,0.1323290846507092
4.529812772503959,-0.02183346691404797,0.1220746029018620
4.529831367665304,0.07937140797395426,0.1144818109791867
4.529850439625659,0.1151254912416300,0.1048166828995309
4.529869511586013,-0.03127789726355090,0.09639257621768978
4.529888583546367,0.005079574169953860,0.09088461111613404
4.529907655506722,0.03552691746334413,0.08454991080851662
4.529926250668067,0.001268542157176311,0.07849049788258604
4.529945322628421,0.02520727105702036,0.07559502588759774
4.529964394588776,0.05079737589418887,0.07330909508887654
4.529983466549131,-0.04414589008989200,0.07974333506302965
4.530002061710476,0.02067011999000101,0.07432209759172283
4.530021133670830,-0.03792150526276850,0.06359347944482319
4.530040205631185,0.05271671084709872,0.06193004113991987
4.530059277591540,0.01683306937779427,0.06013508663978853
4.530077872752885,-0.06995424766009539,0.05794330181172477
4.530096944713240,-0.03508450713279121,0.05680748158644718
4.530116016673594,-0.01055287598274723,0.05690258096114268
4.530135088633948,0.04480027785113627,0.05647509173032335
4.530153683795294,0.008116611911592075,0.05463962827097928
4.530172755755648,-0.002568253171757129,0.05464208676790889
4.530191827716002,-0.02899867249965993,0.05411259401742180
4.530210899676357,0.05729545693239357,0.05502502310665742
4.530229494837702,-0.01102789709553642,0.05536266204119306
4.530248566798057,-0.03611618449166321,0.05637602876580669
4.530267638758411,-0.01915136748581059,0.05741541056577353
4.530286233919757,-0.04032162273919360,0.05722242659110279
4.530305305880111,0.03260295002068903,0.05669864890864161
4.530324377840465,0.07864999191480315,0.06050624468932526
4.530343449800820,-0.01202189587541280,0.06197320141935080
4.530362044962165,-0.03521044920821503,0.05464042634514597
4.530381116922520,-0.01647829230717157,0.05366399063650110
4.530400188882874,-0.02483216464956561,0.05391917083414926
4.530418784044219,-0.007172986803169135,0.05466292775168474
4.530437856004574,0.007380098753499542,0.05543562423111714
4.530456927964928,-0.05004887023323823,0.05724728472672441
4.530475523126274,-0.06303190431728600,0.06164699262086699
4.530494595086628,-0.008908579651658366,0.06403876198021805
4.530513667046982,-0.04964899933235067,0.06414578961779424
4.530532262208328,-0.09751307978737744,0.06334053813980374
4.530551334168682,-0.04203655566046072,0.06400327713891375
4.530570406129037,0.02567088624913572,0.06750740120056065
4.530589001290382,0.1087924612224780,0.07198768780452688
4.530608073250737,0.1804576897613801,0.07636889001916664
4.530627145211091,0.05012254313367581,0.08373171338917781
4.530645740372437,0.1283384003686630,0.09465296735758821
4.530664812332791,0.05982132795309014,0.1074094919620541
4.530683884293145,0.02990390422044165,0.1249522226740477
4.530702479454491,-0.07496167469186910,0.1327211158212365
4.530721551414845,0.02359303529459833,0.1322453779186483
4.530740146576191,-0.04782534803328964,0.1184641367965539
4.530759218536545,0.1271088839586065,0.1079485294653267
4.530778290496899,-0.08410193086188111,0.1001925983280935
4.530796885658245,-0.1359878719734593,0.09660825977839034
4.530815957618599,-0.06987996469534263,0.09401506506928997
4.530835029578954,0.05993406916114230,0.09152339182163589
4.530853624740299,-0.04401733882325387,0.09497663195990304
4.530872696700654,-0.2421752870146717,0.09852964743761417
4.530891291861999,-0.1673563237406184,0.1028090496682797
4.530910363822354,-0.09530280391108759,0.1075834828427980
4.530929435782708,-0.08942738154254048,0.1158016971020374
4.530948030944053,-0.2147370886429918,0.1253027968375267
4.530967102904408,-0.005764224276129215,0.1324359408898066
4.530985698065753,-0.1552566064836318,0.1448465619393395
4.531004770026108,-0.08218780520689906,0.1638171491033931
4.531023841986462,0.07438197855405981,0.1892350400194023
4.531042437147808,NaN,0.2210007057332363
4.531061509108162,NaN,0.2664312651393063
4.531080104269508,NaN,0.3334122908992121
4.531099176229862,NaN,0.4229691101376630
4.531117771391208,NaN,0.5569756395627110
4.531136843351562,NaN,0.7907219432473928
4.531155915311916,NaN,1.137079189953650
4.531174510473262,NaN,1.776848264783226
4.531193582433616,NaN,17.19146349876572
4.531212177594962,NaN,1034.439456272606
4.531231249555316,NaN,8.035061272813673
4.531249844716662,NaN,4.026777927132508
4.531268916677016,NaN,4.551820144720305
4.531287511838362,NaN,9.252540318278404
4.531306583798716,NaN,46.27217032895224
4.531325178960062,NaN,7.921037406432499
4.531344250920416,NaN,17.53820673484612
4.531363322880770,NaN,8.791060198145212
4.531381918042116,NaN,10.64673188093119
4.531400990002470,NaN,355.1634263070098
4.531419585163816,NaN,5.487965727160189
4.531438657124170,NaN,5.574804080826381
4.531457252285516,NaN,3.989311933661933
4.531476324245870,NaN,27.64579304576382
4.531494919407216,NaN,305.6421770520575
4.531513991367570,NaN,5.822776543946784
4.531532586528916,NaN,4.469291434403874
4.531551658489270,NaN,2.752396814902069
4.531570253650615,NaN,2.514759851448939
4.531589325610970,NaN,1.096246330465694
4.531607920772315,NaN,0.8392559077841905
4.531626992732670,NaN,0.5740572119552153
4.531645587894015,NaN,0.4454631036922232
4.531664659854370,NaN,0.3603151246731109
4.531683255015715,NaN,0.2775396862465147
4.531701850177060,NaN,0.2217368621994796
4.531720922137414,0.3574429266701875,0.1929615000452063
4.531739517298760,-0.009901997760396575,0.1726994896181799
4.531758589259114,0.1307768399954066,0.1571171718565412
4.531777184420460,0.2168908551510023,0.1444229398866970
4.531796256380814,0.08733648207360556,0.1303863471684757
4.531814851542160,0.1927764030954870,0.1221145173226015
4.531833923502514,0.07099673781551341,0.1137780488254276
4.531852518663860,-0.09739460791897259,0.1084415786142690
4.531871590624214,0.06494442540563705,0.1128752180510022
4.531890185785560,0.04961826629231902,0.1107166041847796
4.531908780946906,0.05264335066800641,0.1103971067079794
4.531927852907260,0.3217796893089842,0.1182005794982567
4.531946448068606,0.2828849051456102,0.1297386216048639
4.531965520028960,0.05096482689114934,0.1534677340221267
4.531984115190306,0.07174601867619224,0.1746226876738355
4.532003187150660,0.05456187762960019,0.1859904239669921
4.532021782312005,-0.006465513609384743,0.1765249001282489
4.532040377473351,0.1800577357266473,0.1693188153108547
4.532059449433705,0.3549103035663728,0.1396456250752546
4.532078044595051,0.2767931503571210,0.1074912490364192
4.532097116555405,0.2678368864262550,0.09251232890682479
4.532115711716751,0.2120448739114833,0.08291406230249003
4.532134306878096,0.2479862096764391,0.08348703134835327
4.532153378838450,0.2993697431131408,0.07907104059872917
4.532171973999796,0.3345756526816928,0.07042679399573989
4.532190569161141,0.3015917263955252,0.06947285433743133
4.532209641121496,0.4709754617734747,0.06969590803271826
4.532228236282841,0.4869232709872229,0.07007113143992290
4.532247308243196,0.4405998920382261,0.06970537244246688
4.532265903404541,0.3976849952298622,0.06911141779536135
4.532284498565887,0.4594104953427227,0.06990096488773614
4.532303570526241,0.5444212792415626,0.07189172608123516
4.532322165687587,0.6424701500175243,0.07574206435755780
4.532340760848932,0.6381110957100460,0.07943738342225344
4.532359832809287,0.7308384391731622,0.08465716876279865
4.532378427970632,0.7009438754724493,0.09514873745738070
4.532397499930987,0.6482002087083361,0.1177343434988343
4.532416095092332,0.5006955295688691,0.1365507898684645
4.532434690253678,0.8068943806010072,0.1527362053148097
4.532453762214032,1.024940562913341,0.1710427947721750
4.532472357375378,0.9589955847635474,0.1736056519505361
4.532490952536723,1.186928771403700,0.1689004316242191
4.532510024497078,1.095340316041538,0.1407260675232877
4.532528619658423,1.191167656385866,0.1159342095509231
4.532547214819768,1.396382191473003,0.1023643563151555
4.532565809981114,1.405824570306159,0.09038470602804165
4.532584881941468,1.417241546819080,0.08147209225694517
4.532603477102814,1.504629488570672,0.07915207458576201
4.532622072264159,1.503133785124379,0.07532124359880243
4.532641144224514,1.483684315624235,0.06992621938233987
4.532659739385859,1.375418997576786,0.06755457327563490
4.532678334547205,1.338822217262010,0.06641956719313137
4.532697406507559,1.301072123758305,0.06590156349692318
4.532716001668905,1.237281365388993,0.06609081419847858
4.532734596830251,1.200000766859764,0.06724908226827032
4.532753668790605,1.131921756214214,0.06781972672226548
4.532772263951951,1.006705067903109,0.06911624908998121
4.532790859113295,1.043049387010960,0.07225798320552006
4.532809454274641,0.9633723608238276,0.07537950836917347
4.532828526234995,0.8353834712386248,0.07812540305423520
4.532847121396341,0.7553783820715707,0.08315877648052934
4.532865716557686,0.6814733611714812,0.09384736237023528
4.532884311719032,0.7101529551041867,0.1007372491315453
4.532903383679386,0.7062643801183612,0.09946129458127995
4.532921978840732,0.6423222356252354,0.1054896147519243
4.532940574002078,0.5358232813375139,0.1115920326274144
4.532959169163423,0.5532760583280869,0.1208853759818455
4.532978241123778,0.4496771295295456,0.1324647679714519
4.532996836285123,0.5002560062001100,0.1538544089901930
4.533015431446469,0.5089250071919498,0.1712180604291047
4.533034026607814,0.6272506709323176,0.1995642836422005
4.533053098568169,0.5483997897141855,0.2305083078985133
4.533071693729514,1.173626250747541,0.3068465550834004
4.533090288890859,1.353158957360366,0.3683731670539558
4.533108884052205,NaN,0.4309894020035625
4.533127956012559,NaN,0.6210224090656083
4.533146551173905,NaN,0.9220809660703856
4.533165146335250,NaN,1.501553684360274
4.533183741496596,NaN,3.066938904583752
4.533202336657942,NaN,3.716360541842011
4.533221408618296,NaN,4.283438236343933
4.533240003779642,NaN,5.101585564477323
4.533258598940987,NaN,7.243639081081336
4.533277194102332,NaN,512.3067072938194
4.533295789263678,NaN,7188.604674979208
4.533314861224032,NaN,7.420935724284979
4.533333456385378,NaN,195.3305987848705
4.533352051546723,NaN,1963.289112811479
4.533370646708069,NaN,8.887116704795687
4.533389241869415,NaN,9.162333984504720
4.533408313829769,NaN,9.868666429851102
4.533426908991115,NaN,11.25727794362961
4.533445504152460,NaN,22.14754786623891
4.533464099313806,NaN,6.144313919741806
4.533482694475151,NaN,4.243922659864432
4.533501289636496,NaN,9.906200639916220
4.533520361596850,NaN,24.57086320130366
4.533538956758196,NaN,82.82035922550169
4.533557551919542,NaN,2.652961701438419
4.533576147080887,NaN,1.814125205731737
4.533594742242233,NaN,0.9898604944931811
4.533613337403579,NaN,0.5459774705269603
4.533631932564924,NaN,0.4341160102033514
4.533651004525279,NaN,0.3462586497313543
4.533669599686624,0.4191379333426957,0.2656197576168413
4.533688194847969,0.5174231343498246,0.2197337067534857
4.533706790009315,0.1661501618442118,0.1818497152428524
4.533725385170660,0.2079897143486129,0.1537585436785456
4.533743980332006,0.2377800556410996,0.1371468923527569
4.533762575493351,0.2146759101187450,0.1218597763335551
4.533781170654697,0.2234388017553122,0.1206618509407420
4.533800242615051,0.2658552177588651,0.1102258903401103
4.533818837776397,0.2787990942477627,0.09612530171488463
4.533837432937743,0.2762336560036054,0.09872052106851525
4.533856028099088,0.2035544180415938,0.09208618943902563
4.533874623260433,0.1723116891247192,0.07883240035428066
4.533893218421779,0.09520319928333576,0.07785377931503169
4.533911813583124,0.08518805517955541,0.07626168562690921
4.533930408744470,0.02484840484257700,0.07163950786354796
4.533949003905816,0.1378933262960698,0.07053432511634743
4.533967599067161,0.1132470410296089,0.07053540171304210
4.533986194228507,0.1723444129409923,0.06982815802768343
4.534005266188861,0.1207366305416133,0.06793726322907020
4.534023861350207,0.1383999083122240,0.06905698270974996
4.534042456511552,0.2153164395548173,0.06976775613253045
4.534061051672897,0.05769140472518020,0.07061396649074041
4.534079646834243,0.09002097965185629,0.07323750408678248
4.534098241995588,0.07985658752751634,0.07647056681048427
4.534116837156934,0.1257897797495531,0.08167532264692384
4.534135432318280,0.08068684221659650,0.08875845048062275
4.534154027479625,0.04309491838453861,0.09826292997986497
