wave,flux,err,cont
35.9786,0.0011603074847484863,0.016876951728895237,1.2296254979450987
36.0054,-2.4061248299016465e-05,0.015164092362713075,1.2295248365897606
36.0322,0.041901136216499484,0.015495074806624792,1.22915670966702
36.059,0.041536736038391024,0.016006116385457212,1.2285944191704303
36.0858,0.008987852778961632,0.014586171519141327,1.2286718688816038
36.1109,0.08475389570825065,0.016967473357436983,1.2288024830828885
36.1377,0.027996442503683047,0.016468435641131613,1.2290626033140415
36.1644,0.04573947921202547,0.018870005619654927,1.2295399268503793
36.1911,0.058722015694218414,0.021650392526288087,1.2314153357370143
36.2178,0.05243971168078431,0.019240650668913402,1.2325870755702908
36.2444,0.03644893230600409,0.02332663586869912,1.2331035664554844
36.271,0.005866924294636418,0.022046658279445297,1.2330126790119837
36.2968,0.03738073304493416,3.3890556303651816e+29,1.2323643812034817
36.3232,0.07522467995987603,7.071067918267129e+29,1.2312071009398293
36.3492,0.06614264792159907,7.071067918267129e+29,1.2295915328158245
36.3758,0.07470741503061096,7.071067918267129e+29,1.2277412706495063
36.4023,0.06690019997702257,7.071067918267129e+29,1.2262429702562778
36.4288,0.018347536312549036,7.071067918267129e+29,1.2247405731232457
36.4553,0.08517796833942437,7.071067918267129e+29,1.223255843175352
36.4818,0.027431501791019716,7.071067918267129e+29,1.2216238857636625
36.5081,0.03680277722312685,7.071067918267129e+29,1.2196417231181593
36.5331,0.03928477076070613,7.071067918267129e+29,1.2171761973209467
36.5595,0.014961711260167983,7.071067918267129e+29,1.2141169187480827
36.5859,-0.025272405325028727,7.071067918267129e+29,1.2150114875121605
36.6123,0.18372499406761544,7.071067918267129e+29,1.2181210176875323
36.6386,0.19386102881678735,7.071067918267129e+29,1.2165061053248725
36.665,0.13716987133566294,7.071067918267129e+29,1.2105946571193693
36.6904,0.18442853455720465,7.071067918267129e+29,1.2008145327837003
36.716,0.2187801631070786,7.071067918267129e+29,1.1875936201664463
36.7423,0.21855062057748598,7.071067918267129e+29,1.1713596657765803
36.7685,0.3034642917765745,7.071067918267129e+29,1.1525404476314254
36.7948,0.22110646682890212,7.071067918267129e+29,1.1355225905941881
36.821,0.16070274334353496,7.071067918267129e+29,1.1168528619458278
36.8472,0.28678112721433535,7.071067918267129e+29,1.0965312616863718
36.8718,0.33902623027058987,7.071067918267129e+29,1.0745577898158198
36.898,0.2799536168370479,7.071067918267129e+29,1.0509324463341723
36.9241,0.4709059207233751,7.071067918267129e+29,1.0256552312414287
36.9503,0.41160734192560533,7.071067918267129e+29,0.9987261445375893
36.9764,0.47292099595587145,7.071067918267129e+29,0.9701451862226543
37.0025,-0.12898972893597316,7.071067918267129e+29,0.9399123562966236
37.0278,0.5807060569576362,7.071067918267129e+29,0.9080276547594971
37.053,0.6957271803760805,7.071067918267129e+29,0.8744910816112748
37.079,,,0.8393026368519566
37.1051,,,0.8024623204815428
37.1311,,,0.7639701325000331
37.1571,,,0.7238260729074274
