5.747599845	1.932689676
5.748399845	1.618222921
5.749199845	1.585119805
5.749999845	2.37423824
5.750799845	2.196241318
5.751599845	2.597119808
5.752399845	2.372655751
5.753199845	-0.022382809
5.753999845	0.638739313
5.754799845	2.2609766
5.755599845	0.763574308
5.756399845	1.373034592
5.757199845	0.385478031
5.757999845	1.964112051
5.758799845	1.707960813
5.759599845	0.484823734
5.760399845	0.610126302
5.761199845	2.220970132
5.761999845	2.730888554
5.762799845	3.118695678
5.763599845	2.513092146
5.764399845	1.049878775
5.765199845	1.644647348
5.765999845	2.362006518
5.766799845	-1.927117295
5.767599845	-0.200441599
5.768399845	-0.382983123
5.769199845	0.071399638
5.769999845	1.732132699
5.770799845	1.064533147
5.771599845	1.161909935
5.772399845	2.142014827
5.773199845	1.139674063
5.773999845	0.310059071
5.774799845	0.588744133
5.775599844	0.156409904
5.776399844	0.111391855
5.777199844	-0.347741476
5.777999844	-0.866931894
5.778799844	0.836322015
5.779599844	0.596762883
5.780399844	0.010818288
5.781199844	-0.601611635
5.781999844	-0.619910373
5.782799844	0.059309103
5.783599844	-0.624386382
5.784399844	-1.61673124
5.785199844	-2.506519458
5.785999844	-2.384778885
5.786799844	-0.515787735
5.787599844	-0.110796245
5.788399844	-0.001225949
5.789199844	-0.498290346
5.789999844	0.193104655
5.790799844	-0.463479168
5.791599844	1.300256791
5.792399844	-2.477145127
5.793199844	-3.15590666
5.793999844	-1.437855315
5.794799844	-1.17463838
5.795599844	-2.636447508
5.796399844	-2.161778063
5.797199844	-1.284919989
5.797999844	-0.220191999
5.798799844	-1.304664373
5.799599844	-1.94787635
5.800399844	-0.005934612
5.801199844	0.608621678
5.801999844	-0.020387298
5.802799844	-0.474369836
5.803599844	-0.937480797
5.804399844	-1.387463623
5.805199844	1.003398928
5.805999844	0.676770974
5.806799844	0.897084776
5.807599844	0.151754436
5.808399844	-0.30554304
5.809199844	0.782664331
5.809999844	1.61977213
5.810799844	1.91043026
5.811599844	2.526907361
5.812399844	0.993537857
5.813199844	0.476353276
5.813999844	2.697778686
5.814799844	1.610968095
5.815599843	1.486372419
5.816399843	1.324200594
5.817199843	0.094923611
5.817999843	0.740802874
5.818799843	2.60768779
5.819599843	3.40080123
5.820399843	2.970872448
5.821199843	2.637050883
5.821999843	0.834406741
5.822799843	-0.177216961
5.823599843	0.557352536
5.824399843	-0.069298258
5.825199843	-1.176550529
5.825999843	-0.764994415
5.826799843	0.395128264
5.827599843	0.58487782
5.828399843	-0.602048798
5.829199843	-0.386708524
5.829999843	-0.877598451
5.830799843	-0.258066899
5.831599843	-0.344575485
5.832399843	-0.502119698
5.833199843	0.386172404
5.833999843	-0.33283002
5.834799843	0.07125709
5.835599843	0.917276515
5.836399843	1.521257861
5.837199843	1.116227876
5.837999843	-0.667104051
5.838799843	-1.897000824
5.839599843	-1.803519379
5.840399843	-1.999900641
5.841199843	-2.162194203
5.841999843	-1.618685644
5.842799843	-2.900490724
5.843599843	-1.544976997
5.844399843	0.466709008
5.845199843	1.39359451
5.845999843	1.77608407
5.846799843	0.705438878
5.847599843	-1.873082819
5.848399843	-0.908678373
5.849199843	-1.557516534
5.849999843	-0.051851569
5.850799843	0.35975236
5.851599843	-1.685024196
5.852399843	-1.820148848
5.853199843	-1.296373151
5.853999843	-0.446678202
5.854799842	0.351342539
5.855599842	0.75892639
5.856399842	-0.469733737
5.857199842	-1.08870739
5.857999842	-0.807886011
5.858799842	-0.189530197
5.859599842	1.274046072
5.860399842	0.755487868
5.861199842	1.780042244
5.861999842	1.757425676
5.862799842	-1.038806588
5.863599842	-2.880405385
5.864399842	-1.440960044
5.865199842	0.888140009
5.865999842	3.209856926
5.866799842	2.259027021
5.867599842	0.922713719
5.868399842	0.258056804
5.869199842	-0.219556933
5.869999842	-1.119093876
5.870799842	-0.710793827
5.871599842	-0.380031086
5.872399842	0.270325173
5.873199842	-1.282694665
5.873999842	-1.965015118
5.874799842	-0.134108447
5.875599842	-0.141080318
5.876399842	-2.322250079
5.877199842	-0.878306776
5.877999842	-0.244720173
5.878799842	-0.658388929
5.879599842	-0.482260577
5.880399842	0.163717827
5.881199842	-0.312019052
5.881999842	-1.368984577
5.882799842	-1.550954474
5.883599842	-0.469017685
5.884399842	-0.927100446
5.885199842	-0.538039464
5.885999842	-1.056224331
5.886799842	-0.133881206
5.887599842	-0.974175666
5.888399842	-1.143826431
5.889199842	-1.033070294
5.889999842	-0.73531166
5.890799842	0.508824916
5.891599842	-0.220214428
5.892399842	-0.611326433
5.893199842	-2.285942413
5.893999842	-0.785883436
5.894799841	0.566189928
5.895599841	-0.523365043
5.896399841	-0.449062333
5.897199841	0.207719267
5.897999841	-0.483648213
5.898799841	0.421396195
5.899599841	0.059436781
5.900399841	1.661419725
5.901199841	1.564793179
5.901999841	1.004180897
5.902799841	0.493259165
5.903599841	-0.435030935
5.904399841	-1.023902242
5.905199841	-0.471672916
5.905999841	0.35427404
5.906799841	0.684960675
5.907599841	-0.099181968
5.908399841	-1.147745122
5.909199841	-1.974905881
5.909999841	-1.41023705
5.910799841	0.656033532
5.911599841	0.640737526
5.912399841	1.121211129
5.913199841	1.31784707
5.913999841	0.95521885
5.914799841	-0.509647759
5.915599841	-1.055139682
5.916399841	-1.747269837
5.917199841	0.651005416
5.917999841	-0.39143315
5.918799841	-0.608656316
5.919599841	0.426844564
5.920399841	-1.280947007
5.921199841	-1.303224619
5.921999841	-0.362077867
5.922799841	-2.503925355
5.923599841	-1.126696175
5.924399841	-0.411855445
5.925199841	-0.578505102
5.925999841	-0.504809763
5.926799841	0.711243472
5.927599841	-0.134045852
5.928399841	-0.992735929
5.929199841	-0.767685699
5.929999841	-0.715677225
5.930799841	-0.139700399
5.931599841	0.176974955
5.932399841	0.605992533
5.933199841	0.378511726
5.93399984	0.545324419
5.93479984	0.360225742
5.93559984	0.920508432
5.93639984	1.214837564
5.93719984	0.393243747
5.93799984	-0.480417658
5.93879984	1.947472846
5.93959984	0.460775141
5.94039984	1.317803085
5.94119984	3.570161452
5.94199984	2.123698877
5.94279984	2.025549355
5.94359984	1.541940298
5.94439984	0.626923175
5.94519984	0.297791719
5.94599984	-0.588634631
5.94679984	-0.571927077
5.94759984	0.030464976
5.94839984	-0.021358495
5.94919984	-0.340004194
5.94999984	-0.355449494
5.95079984	-0.333893953
5.95159984	-0.093345678
5.95239984	0.083814891
5.95319984	0.013991175
5.95399984	-0.290416838
5.95479984	-0.664832578
5.95559984	-0.916323205
5.95639984	-0.578572977
5.95719984	-0.549495774
5.95799984	-0.104648805
5.95879984	0.254625516
5.95959984	-1.179949995
5.96039984	-0.341289671
5.96119984	0.451506484
5.96199984	0.83835593
5.96279984	-0.716811466
5.96359984	-2.072098587
5.96439984	-1.84779232
5.96519984	-0.83280763
5.96599984	0.008132899
5.96679984	-0.851972964
5.96759984	-0.69920065
5.96839984	-0.646406092
5.96919984	-0.624165157
5.96999984	0.700651342
5.97079984	0.79660761
5.97159984	0.774423215
5.97239984	-1.384413355
5.97319984	-1.008636315
5.973999839	-1.224142055
5.974799839	-0.029294771
5.975599839	-1.152675926
5.976399839	-1.517153553
5.977199839	-1.423277422
5.977999839	0.343404501
5.978799839	-0.32061419
5.979599839	0.03469635
5.980399839	0.501728993
5.981199839	-0.384021552
5.981999839	0.25921593
5.982799839	1.336651305
5.983599839	1.188567844
5.984399839	1.870457065
5.985199839	0.61416944
5.985999839	0.709806893
5.986799839	1.202517025
5.987599839	1.008358258
5.988399839	0.784207796
5.989199839	0.823911311
5.989999839	0.956495945
5.990799839	1.62563138
5.991599839	0.347103472
5.992399839	0.826074376
5.993199839	-0.022643214
5.993999839	1.245549049
5.994799839	1.483188913
5.995599839	-0.483232695
5.996399839	1.070715622
5.997199839	2.574042168
5.997999839	4.014483142
5.998799839	3.050607767
5.999599839	-0.143839191
6.000399839	0.491623878
6.001199839	-0.150614201
6.001999839	0.005311273
6.002799839	0.153723536
6.003599839	-0.385351266
6.004399839	1.063798481
6.005199839	2.005082241
6.005999839	1.508262975
6.006799839	1.949164951
6.007599839	1.924362171
6.008399839	0.765513893
6.009199839	0.347208977
6.009999839	0.07700457
6.010799839	0.418453309
6.011599839	0.857525778
6.012399839	-0.153593721
6.013199838	-0.649912637
6.013999838	-0.754341304
6.014799838	-0.154468601
6.015599838	-0.738055843
6.016399838	-0.201680157
6.017199838	-0.872702713
6.017999838	-0.62159923
6.018799838	0.367641078
6.019599838	0.989682547
6.020399838	0.191852322
6.021199838	1.071493939
6.021999838	-0.056314559
6.022799838	-0.004441546
6.023599838	0.523642623
6.024399838	-0.665001896
6.025199838	-0.854496114
6.025999838	-0.974538335
6.026799838	-1.120012465
6.027599838	-1.142408103
6.028399838	-1.390090322
6.029199838	-0.677296831
6.029999838	-0.376481351
6.030799838	-0.300552232
6.031599838	-1.074162221
6.032399838	-2.744955075
6.033199838	-1.111404417
6.033999838	-1.24080494
6.034799838	-0.883618313
6.035599838	0.17327397
6.036399838	-1.16289732
6.037199838	-0.647718241
6.037999838	1.027721483
6.038799838	1.101782858
6.039599838	1.375801915
6.040399838	-0.070681038
6.041199838	-1.175765807
6.041999838	-1.076652459
6.042799838	-1.498634715
6.043599838	0.493272555
6.044399838	-0.996465319
6.045199838	-1.034464548
6.045999838	0.252397937
6.046799838	-0.428794032
6.047599838	0.729891329
6.048399838	0.343617776
6.049199838	-0.109460172
6.049999838	0.335126319
6.050799838	1.468530145
6.051599838	2.045305001
6.052399837	0.508962822
6.053199837	1.371705787
6.053999837	1.275071742
6.054799837	0.862715282
6.055599837	0.958212235
6.056399837	0.232562247
6.057199837	-0.013747554
6.057999837	0.715551048
6.058799837	-0.381019422
6.059599837	0.156158685
6.060399837	-0.194276316
6.061199837	-1.098431986
6.061999837	0.854000075
6.062799837	-0.384655345
6.063599837	0.482468046
6.064399837	1.906246506
6.065199837	0.31475788
6.065999837	0.032617293
6.066799837	0.098917049
6.067599837	0.695058419
6.068399837	1.515529214
6.069199837	1.280618789
6.069999837	2.723094643
6.070799837	2.582507556
6.071599837	1.709725067
6.072399837	2.430080092
6.073199837	1.409991895
6.073999837	0.344961866
6.074799837	0.943355169
6.075599837	1.886775608
6.076399837	5.602422709
6.077199837	3.524566412
6.077999837	2.524102654
6.078799837	3.067341316
6.079599837	1.288591513
6.080399837	1.825493668
6.081199837	2.290422364
6.081999837	2.890461722
6.082799837	4.642825681
6.083599837	1.23345252
6.084399837	1.467786174
6.085199837	2.052796017
6.085999837	2.618360872
6.086799837	2.072479336
6.087599837	1.917197858
6.088399837	2.409048523
6.089199837	2.347182814
6.089999837	3.266510584
6.090799837	2.539379468
6.091599837	2.14043304
6.092399836	2.755586113
6.093199836	3.174778982
6.093999836	2.216374908
6.094799836	0.883708403
6.095599836	1.225241721
6.096399836	1.749150982
6.097199836	2.795588311
6.097999836	2.951474988
6.098799836	2.197817382
6.099599836	2.283829502
6.100399836	2.768687294
6.101199836	3.800813578
6.101999836	3.994536573
6.102799836	3.214370706
6.103599836	2.540778995
6.104399836	1.886619032
6.105199836	2.13658832
6.105999836	2.471155503
6.106799836	2.343668648
6.107599836	2.464378032
6.108399836	1.982026138
6.109199836	2.824288986
6.109999836	1.808889735
6.110799836	0.547797525
6.111599836	1.138520559
6.112399836	1.257212486
6.113199836	2.034241156
6.113999836	1.737422285
6.114799836	1.699588804
6.115599836	2.197241661
6.116399836	1.523226676
6.117199836	1.993824892
6.117999836	2.41640867
6.118799836	2.558577963
6.119599836	2.564054616
6.120399836	3.301328047
6.121199836	2.196474675
6.121999836	2.899567912
6.122799836	2.51754434
6.123599836	2.482305845
6.124399836	1.721374492
6.125199836	2.264021735
6.125999836	2.708969369
6.126799836	3.850746043
6.127599836	2.939180535
6.128399836	3.038537831
6.129199836	4.186134504
6.129999836	3.525423948
6.130799836	3.169692541
6.131599835	2.770578654
6.132399835	2.923608858
6.133199835	2.787446537
6.133999835	1.652505663
6.134799835	1.911381752
6.135599835	2.082924909
6.136399835	0.913859624
6.137199835	0.314930131
6.137999835	0.295780995
6.138799835	1.332730708
6.139599835	2.413588375
6.140399835	1.785581842
6.141199835	1.600970743
6.141999835	0.905071557
6.142799835	0.758190835
6.143599835	-0.44412121
6.144399835	0.083420344
6.145199835	0.836046564
6.145999835	-1.039804705
6.146799835	-0.065188495
6.147599835	-0.256113368
6.148399835	-0.146874662
6.149199835	0.517087524
6.149999835	0.918822278
6.150799835	0.23740773
6.151599835	-0.0172801
6.152399835	-1.068890232
6.153199835	-0.728695289
6.153999835	-0.012318015
6.154799835	-0.04507925
6.155599835	-0.494567446
6.156399835	-0.689143256
6.157199835	0.809899876
6.157999835	1.496196664
6.158799835	0.959129415
6.159599835	-0.187305222
6.160399835	0.4789452
6.161199835	1.580023187
6.161999835	1.834201214
6.162799835	2.779129448
6.163599835	2.512810568
6.164399835	1.911433539
6.165199835	3.85940644
6.165999835	2.457787863
6.166799835	2.839264498
6.167599835	2.591784118
6.168399835	1.640504681
6.169199835	3.816557636
6.169999835	2.478149098
6.170799835	1.532173623
6.171599834	1.68977813
6.172399834	3.566446465
6.173199834	4.067450611
6.173999834	2.44306179
6.174799834	0.879084141
6.175599834	-0.395810658
6.176399834	-0.307476696
6.177199834	-0.65456872
6.177999834	0.296893647
6.178799834	0.63730861
6.179599834	1.585043587
6.180399834	2.0349855
6.181199834	1.302768299
6.181999834	2.31064352
6.182799834	2.883125862
6.183599834	1.392991307
6.184399834	2.818996376
6.185199834	2.361668952
6.185999834	2.284386927
6.186799834	4.050571636
6.187599834	4.957248955
6.188399834	3.564360655
6.189199834	2.663440203
6.189999834	1.22221733
6.190799834	1.099303578
6.191599834	-0.262788493
6.192399834	1.426518627
6.193199834	0.159288373
6.193999834	0.204322373
6.194799834	-0.486820804
6.195599834	1.867728969
6.196399834	0.876912792
6.197199834	-0.192994974
6.197999834	-1.276291665
6.198799834	-1.95262293
6.199599834	-1.060121425
6.200399834	-1.293334589
6.201199834	0.823902975
6.201999834	1.163555383
6.202799834	3.397864944
6.203599834	2.3396189
6.204399834	0.206824302
6.205199834	-1.496249593
6.205999834	-2.011834709
6.206799834	-1.053796385
6.207599834	-0.078386764
6.208399834	0.51463802
6.209199834	0.250729693
6.209999834	1.148721915
6.210799833	1.436637212
6.211599833	0.223750783
6.212399833	1.027243498
6.213199833	0.45354732
6.213999833	0.299303921
6.214799833	-1.432562226
6.215599833	-0.602920214
6.216399833	-0.824954596
6.217199833	1.24111825
6.217999833	0.596894621
6.218799833	-1.591165529
6.219599833	-0.407585984
6.220399833	0.874489466
6.221199833	-1.290180909
6.221999833	0.503890509
6.222799833	-0.384253719
6.223599833	0.048174457
6.224399833	-0.994801732
6.225199833	-0.818470975
6.225999833	-0.086172345
6.226799833	-0.126217231
6.227599833	0.006502282
6.228399833	-0.496044807
6.229199833	-1.291218752
6.229999833	2.347279695
6.230799833	3.862485724
6.231599833	7.31979111
6.232399833	8.653847607
6.233199833	8.229124517
6.233999833	7.073273316
6.234799833	6.927478923
6.235599833	6.142013815
6.236399833	4.194754787
6.237199833	3.011948692
6.237999833	4.021290905
6.238799833	2.832179909
6.239599833	3.415069891
6.240399833	2.881113962
6.241199833	3.152664961
6.241999833	3.691448699
6.242799833	4.460003403
6.243599833	2.114482261
6.244399833	2.262442106
6.245199833	2.959323972
6.245999833	3.325857821
6.246799833	4.606757305
6.247599833	3.053180898
6.248399833	3.275802294
6.249199833	2.20342006
6.249999833	1.199661779
6.250799832	1.285670837
6.251599832	0.270492607
6.252399832	-0.288992193
6.253199832	-1.551147069
6.253999832	-0.684925101
6.254799832	0.519337622
6.255599832	-0.199483538
6.256399832	-1.239100612
6.257199832	-1.355248054
6.257999832	0.1717691
6.258799832	1.374567501
6.259599832	2.595454374
6.260399832	2.14165417
6.261199832	0.98651299
6.261999832	-0.000540304
6.262799832	0.428046547
6.263599832	-0.450531724
6.264399832	-0.704212977
6.265199832	0.922273111
6.265999832	0.873831577
6.266799832	0.473028974
6.267599832	0.143559251
6.268399832	1.330222828
6.269199832	1.941882873
6.269999832	2.442167589
6.270799832	2.600690375
6.271599832	2.622039946
6.272399832	2.816578113
6.273199832	3.006261965
6.273999832	2.524419069
6.274799832	3.353153229
6.275599832	2.226214495
6.276399832	1.660287678
6.277199832	1.946725145
6.277999832	0.836124312
6.278799832	4.486518315
6.279599832	2.795825708
6.280399832	1.807661446
6.281199832	2.419917868
6.281999832	0.841849187
6.282799832	1.403195013
6.283599832	-0.213642134
6.284399832	1.678440817
6.285199832	2.261257982
6.285999832	2.690708794
6.286799832	1.960791252
6.287599832	2.052335965
6.288399832	2.24915037
6.289199832	1.666307455
6.289999831	2.239422704
6.290799831	2.705591106
6.291599831	0.514895283
6.292399831	1.475493888
6.293199831	2.11777317
6.293999831	5.199580183
6.294799831	6.592716256
6.295599831	6.318849179
6.296399831	5.299423828
6.297199831	2.464782746
6.297999831	1.567693266
6.298799831	1.605146943
6.299599831	2.01939698
6.300399831	2.019877218
6.301199831	1.377472672
6.301999831	3.050980668
6.302799831	1.685734641
6.303599831	1.607363521
6.304399831	2.647998939
6.305199831	2.673625486
6.305999831	3.283904516
6.306799831	2.899871208
6.307599831	2.82518962
6.308399831	1.940641674
6.309199831	1.764548618
6.309999831	2.320142061
6.310799831	2.325804968
6.311599831	4.25725977
6.312399831	3.96491776
6.313199831	2.211362074
6.313999831	1.96656016
6.314799831	0.51594151
6.315599831	1.794359054
6.316399831	2.746558346
6.317199831	2.216704073
6.317999831	3.545588145
6.318799831	2.586473392
6.319599831	0.820674794
6.320399831	1.670362791
6.321199831	1.135291436
